/m/012gyf	rdf:type	people_with_this_degree
/m/012hw	rdf:type	people
/m/012j5h	rdf:type	award
/m/012j5h	rdf:type	film
/m/012j5h	rdf:type	music
/m/012j5h	rdf:type	people
/m/012j5h	rdf:type	students_graduates
/m/012j8z	rdf:type	award
/m/012j8z	rdf:type	celebrities_impersonated
/m/012j8z	rdf:type	film
/m/012j8z	rdf:type	people
/m/012j8z	rdf:type	students_graduates
/m/012j8z	rdf:type	winners
/m/012jc	rdf:type	risk_factors
/m/012jc	rdf:type	user
/m/012jfb	rdf:type	award
/m/012jfb	rdf:type	award_nominations
/m/012jfb	rdf:type	awards_presented
/m/012jfb	rdf:type	common
/m/012jfb	rdf:type	film
/m/012jfb	rdf:type	films
/m/012jfb	rdf:type	films_distributed
/m/012jfb	rdf:type	nominees
/m/012jfb	rdf:type	titles
/m/012ky3	rdf:type	artists
/m/012ky3	rdf:type	award
/m/012ky3	rdf:type	award_nominations
/m/012ky3	rdf:type	awards_presented
/m/012ky3	rdf:type	awards_won
/m/012ky3	rdf:type	common
/m/012ky3	rdf:type	instrumentalists
/m/012ky3	rdf:type	music
/m/012ky3	rdf:type	people
/m/012ky3	rdf:type	students_graduates
/m/012ky3	rdf:type	winners
/m/012kyx	rdf:type	award
/m/012kyx	rdf:type	award_nominations
/m/012kyx	rdf:type	awards_won
/m/012kyx	rdf:type	common
/m/012kyx	rdf:type	film
/m/012kyx	rdf:type	films
/m/012kyx	rdf:type	films_distributed
/m/012kyx	rdf:type	nominees
/m/012kyx	rdf:type	titles
/m/012ljv	rdf:type	award
/m/012ljv	rdf:type	award_nominations
/m/012ljv	rdf:type	awards_presented
/m/012ljv	rdf:type	awards_won
/m/012ljv	rdf:type	music
/m/012ljv	rdf:type	people
/m/012ljv	rdf:type	winners
/m/012lzc	rdf:type	user
/m/012lzr	rdf:type	common
/m/012lzr	rdf:type	contains
/m/012lzr	rdf:type	education
/m/012lzr	rdf:type	educational_institution
/m/012lzr	rdf:type	leaders
/m/012lzr	rdf:type	organization
/m/012lzr	rdf:type	people_with_this_degree
/m/012m_	rdf:type	combatants
/m/012m_	rdf:type	contains
/m/012m_	rdf:type	entity_involved
/m/012m_	rdf:type	location
/m/012m_	rdf:type	military
/m/012m_	rdf:type	military_conflicts
/m/012m_	rdf:type	nationality
/m/012mrr	rdf:type	award
/m/012mrr	rdf:type	award_nominations
/m/012mrr	rdf:type	awards_presented
/m/012mrr	rdf:type	film
/m/012mrr	rdf:type	films_distributed
/m/012mrr	rdf:type	nominees
/m/012mzw	rdf:type	award
/m/012mzw	rdf:type	base
/m/012mzw	rdf:type	business
/m/012mzw	rdf:type	campuses
/m/012mzw	rdf:type	contains
/m/012mzw	rdf:type	draft_picks
/m/012mzw	rdf:type	education
/m/012mzw	rdf:type	educational_institution
/m/012mzw	rdf:type	organization
/m/012mzw	rdf:type	people_with_this_degree
/m/012mzw	rdf:type	picks
/m/012pd4	rdf:type	artists
/m/012pd4	rdf:type	people
/m/012q4n	rdf:type	award
/m/012q4n	rdf:type	award_nominations
/m/012q4n	rdf:type	film
/m/012q4n	rdf:type	people
/m/012q4n	rdf:type	regular_cast
/m/012q8y	rdf:type	base
/m/012q8y	rdf:type	contains
/m/012qdp	rdf:type	profession
/m/012qdp	rdf:type	specialization_of
/m/012qjw	rdf:type	medicine
/m/012qxv	rdf:type	contains
/m/012qxv	rdf:type	location
/m/012qxv	rdf:type	places_lived
/m/012qxv	rdf:type	second_level_divisions
/m/012rng	rdf:type	award
/m/012rng	rdf:type	awards_won
/m/012rng	rdf:type	base
/m/012rng	rdf:type	film
/m/012rng	rdf:type	friendship
/m/012rng	rdf:type	people
/m/012rng	rdf:type	produced_by
/m/012rng	rdf:type	students_graduates
/m/012rrr	rdf:type	adjoin_s
/m/012rrr	rdf:type	capital_of
/m/012rrr	rdf:type	contains
/m/012rrr	rdf:type	location
/m/012s1d	rdf:type	award
/m/012s1d	rdf:type	award_nominations
/m/012s1d	rdf:type	film
/m/012s1d	rdf:type	film_performance_type
/m/012s1d	rdf:type	films
/m/012s1d	rdf:type	films_distributed
/m/012s1d	rdf:type	nominees
/m/012s1d	rdf:type	prequel
/m/012s1d	rdf:type	titles
/m/012s5j	rdf:type	award
/m/012s5j	rdf:type	film
/m/012s5j	rdf:type	people
/m/012s5j	rdf:type	students_graduates
/m/012t1	rdf:type	award
/m/012t1	rdf:type	award_nominations
/m/012t1	rdf:type	people
/m/012t1	rdf:type	produced_by
/m/012t1	rdf:type	students_graduates
/m/012t1	rdf:type	winners
/m/012t1	rdf:type	written_by
/m/012t_z	rdf:type	profession
/m/012t_z	rdf:type	specialization_of
/m/012ts	rdf:type	base
/m/012ts	rdf:type	common
/m/012ts	rdf:type	contains
/m/012ts	rdf:type	location
/m/012ts	rdf:type	place_of_birth
/m/012v1t	rdf:type	government
/m/012v1t	rdf:type	people
/m/012v1t	rdf:type	politicians_in_this_party
/m/012v1t	rdf:type	students_majoring
/m/012v8	rdf:type	language
/m/012v8	rdf:type	languages_spoken
/m/012v8	rdf:type	official_language
/m/012v9y	rdf:type	award
/m/012v9y	rdf:type	awards_presented
/m/012v9y	rdf:type	awards_won
/m/012v9y	rdf:type	celebrities_impersonated
/m/012v9y	rdf:type	film
/m/012v9y	rdf:type	people
/m/012v9y	rdf:type	students_graduates
/m/012v9y	rdf:type	winners
/m/012vby	rdf:type	award
/m/012vby	rdf:type	award_nominations
/m/012vby	rdf:type	awards_won
/m/012vby	rdf:type	film
/m/012vby	rdf:type	people
/m/012vby	rdf:type	produced_by
/m/012vby	rdf:type	winners
/m/012vct	rdf:type	award
/m/012vct	rdf:type	award_nominations
/m/012vct	rdf:type	awards_presented
/m/012vct	rdf:type	awards_won
/m/012vct	rdf:type	dated
/m/012vct	rdf:type	film
/m/012vct	rdf:type	people
/m/012vct	rdf:type	produced_by
/m/012vct	rdf:type	winners
/m/012vct	rdf:type	written_by
/m/012vd6	rdf:type	artist
/m/012vd6	rdf:type	artists
/m/012vd6	rdf:type	award
/m/012vd6	rdf:type	award_nominations
/m/012vd6	rdf:type	awards_presented
/m/012vd6	rdf:type	awards_won
/m/012vd6	rdf:type	film
/m/012vd6	rdf:type	inductees
/m/012vd6	rdf:type	influence
/m/012vd6	rdf:type	influenced_by
/m/012vd6	rdf:type	instrumentalists
/m/012vd6	rdf:type	music
/m/012vd6	rdf:type	people
/m/012vd6	rdf:type	winners
/m/012vf6	rdf:type	base
/m/012vf6	rdf:type	film
/m/012vf6	rdf:type	friendship
/m/012vf6	rdf:type	people
/m/012vf6	rdf:type	students_majoring
/m/012vm6	rdf:type	artist
/m/012vm6	rdf:type	artists
/m/012vm6	rdf:type	common
/m/012vm6	rdf:type	influenced_by
/m/012vm6	rdf:type	music
/m/012vm6	rdf:type	regular_performances
/m/012vwb	rdf:type	campuses
/m/012vwb	rdf:type	common
/m/012vwb	rdf:type	contains
/m/012vwb	rdf:type	draft_picks
/m/012vwb	rdf:type	education
/m/012vwb	rdf:type	leaders
/m/012vwb	rdf:type	organization
/m/012vwb	rdf:type	people_with_this_degree
/m/012vwb	rdf:type	picks
/m/012w70	rdf:type	language
/m/012w70	rdf:type	languages
/m/012w70	rdf:type	languages_spoken
/m/012w70	rdf:type	media_common
/m/012wg	rdf:type	award
/m/012wg	rdf:type	awards_presented
/m/012wg	rdf:type	awards_won
/m/012wg	rdf:type	music
/m/012wg	rdf:type	people
/m/012wg	rdf:type	story_by
/m/012wg	rdf:type	students_graduates
/m/012wg	rdf:type	winners
/m/012wg	rdf:type	written_by
/m/012wgb	rdf:type	base
/m/012wgb	rdf:type	contains
/m/012wgb	rdf:type	country
/m/012wgb	rdf:type	dataworld
/m/012wgb	rdf:type	geographic_distribution
/m/012wgb	rdf:type	location
/m/012wgb	rdf:type	locations
/m/012wgb	rdf:type	place_of_death
/m/012wgb	rdf:type	places_lived
/m/012wgb	rdf:type	release_date_s
/m/012wgb	rdf:type	spouse_s
/m/012wgb	rdf:type	unions_of_this_type
/m/012wxt	rdf:type	people
/m/012wxt	rdf:type	profession
/m/012wyq	rdf:type	contains
/m/012wyq	rdf:type	location
/m/012wyq	rdf:type	origin
/m/012wyq	rdf:type	place_of_birth
/m/012x03	rdf:type	artist
/m/012x03	rdf:type	artists
/m/012x03	rdf:type	award
/m/012x03	rdf:type	awards_presented
/m/012x03	rdf:type	common
/m/012x03	rdf:type	inductees
/m/012x03	rdf:type	winners
/m/012x1l	rdf:type	artist
/m/012x1l	rdf:type	artists
/m/012x1l	rdf:type	award
/m/012x1l	rdf:type	common
/m/012x1l	rdf:type	music
/m/012x1l	rdf:type	regular_performances
/m/012x2b	rdf:type	award
/m/012x2b	rdf:type	base
/m/012x2b	rdf:type	film
/m/012x2b	rdf:type	people
/m/012x2b	rdf:type	people_with_this_degree
/m/012x2b	rdf:type	students_graduates
/m/012x2b	rdf:type	students_majoring
/m/012x2b	rdf:type	written_by
/m/012x4t	rdf:type	artists
/m/012x4t	rdf:type	award
/m/012x4t	rdf:type	award_nominations
/m/012x4t	rdf:type	awards_presented
/m/012x4t	rdf:type	awards_won
/m/012x4t	rdf:type	base
/m/012x4t	rdf:type	celebrities
/m/012x4t	rdf:type	celebrities_impersonated
/m/012x4t	rdf:type	celebrity_friends
/m/012x4t	rdf:type	common
/m/012x4t	rdf:type	inductees
/m/012x4t	rdf:type	instrumentalists
/m/012x4t	rdf:type	music
/m/012x4t	rdf:type	people
/m/012x4t	rdf:type	winners
/m/012x7b	rdf:type	music
/m/012x8m	rdf:type	music
/m/012xdf	rdf:type	artist
/m/012xdf	rdf:type	artists
/m/012xdf	rdf:type	award
/m/012xdf	rdf:type	award_nominations
/m/012xdf	rdf:type	base
/m/012xdf	rdf:type	dated
/m/012xdf	rdf:type	film
/m/012xdf	rdf:type	people
/m/012xdf	rdf:type	people_with_this_degree
/m/012xdf	rdf:type	pro_athletes
/m/012xdf	rdf:type	sports
/m/012xdf	rdf:type	students_graduates
/m/012xsy	rdf:type	music
/m/012yc	rdf:type	music
/m/012yc	rdf:type	parent_genre
/m/012ycy	rdf:type	artist
/m/012ycy	rdf:type	artists
/m/012ycy	rdf:type	base
/m/012ycy	rdf:type	instrumentalists
/m/012ycy	rdf:type	music
/m/012ycy	rdf:type	organization
/m/012ycy	rdf:type	people
/m/012ykt	rdf:type	award
/m/012ykt	rdf:type	film
/m/012ykt	rdf:type	people
/m/012ykt	rdf:type	students_graduates
/m/012z8_	rdf:type	artist
/m/012z8_	rdf:type	artists
/m/012z8_	rdf:type	award
/m/012z8_	rdf:type	base
/m/012z8_	rdf:type	inductees
/m/012z8_	rdf:type	influenced_by
/m/012z8_	rdf:type	instrumentalists
/m/012z8_	rdf:type	music
/m/012z8_	rdf:type	people
/m/012z8_	rdf:type	winners
/m/012zng	rdf:type	artist
/m/012zng	rdf:type	artists
/m/012zng	rdf:type	common
/m/012zng	rdf:type	instrumentalists
/m/012zng	rdf:type	music
/m/012zng	rdf:type	people
/m/01304j	rdf:type	artist
/m/01304j	rdf:type	artists
/m/01304j	rdf:type	award
/m/01304j	rdf:type	award_nominations
/m/01304j	rdf:type	awards_presented
/m/01304j	rdf:type	common
/m/01304j	rdf:type	instrumentalists
/m/01304j	rdf:type	music
/m/01304j	rdf:type	people
/m/01304j	rdf:type	winners
/m/01309x	rdf:type	artist
/m/01309x	rdf:type	artists
/m/01309x	rdf:type	award
/m/01309x	rdf:type	award_nominations
/m/01309x	rdf:type	awards_presented
/m/01309x	rdf:type	awards_won
/m/01309x	rdf:type	common
/m/01309x	rdf:type	inductees
/m/01309x	rdf:type	instrumentalists
/m/01309x	rdf:type	music
/m/01309x	rdf:type	people
/m/01309x	rdf:type	spouse_s
/m/01309x	rdf:type	winners
/m/0130sy	rdf:type	artist
/m/0130sy	rdf:type	artists
/m/0130sy	rdf:type	base
/m/0130sy	rdf:type	instrumentalists
/m/0130sy	rdf:type	music
/m/0130sy	rdf:type	people
/m/0130xz	rdf:type	business
/m/0130xz	rdf:type	entity_involved
/m/01314k	rdf:type	campuses
/m/01314k	rdf:type	common
/m/01314k	rdf:type	contains
/m/01314k	rdf:type	education
/m/01314k	rdf:type	educational_institution
/m/01314k	rdf:type	leaders
/m/01314k	rdf:type	organization
/m/01314k	rdf:type	people_with_this_degree
/m/0131kb	rdf:type	award
/m/0131kb	rdf:type	film
/m/0131kb	rdf:type	influenced_by
/m/0131kb	rdf:type	people
/m/0131kb	rdf:type	regular_cast
/m/01323p	rdf:type	artist
/m/01323p	rdf:type	artists
/m/01323p	rdf:type	award
/m/01323p	rdf:type	common
/m/01323p	rdf:type	regular_performances
/m/01323p	rdf:type	winners
/m/0132_h	rdf:type	players
/m/0132_h	rdf:type	sports
/m/0132k4	rdf:type	artist
/m/0132k4	rdf:type	artists
/m/0132k4	rdf:type	common
/m/0132k4	rdf:type	instrumentalists
/m/0132k4	rdf:type	music
/m/0132k4	rdf:type	people
/m/01336l	rdf:type	people
/m/01336l	rdf:type	risk_factors
/m/01337_	rdf:type	award
/m/01337_	rdf:type	awards_won
/m/01337_	rdf:type	film
/m/01337_	rdf:type	people
/m/01337_	rdf:type	students_graduates
/m/01337_	rdf:type	winners
/m/0133_p	rdf:type	music
/m/0133_p	rdf:type	parent_genre
/m/0133ch	rdf:type	base
/m/0133ch	rdf:type	common
/m/0133ch	rdf:type	contains
/m/0133ch	rdf:type	places_lived
/m/0133h8	rdf:type	adjoin_s
/m/0133h8	rdf:type	contains
/m/0133h8	rdf:type	location
/m/0133jj	rdf:type	base
/m/0133jj	rdf:type	contains
/m/0133jj	rdf:type	location
/m/0133k0	rdf:type	music
/m/0133sq	rdf:type	award
/m/0133sq	rdf:type	awards_presented
/m/0133sq	rdf:type	awards_won
/m/0133sq	rdf:type	film
/m/0133sq	rdf:type	people
/m/0133sq	rdf:type	produced_by
/m/0133sq	rdf:type	story_by
/m/0133sq	rdf:type	winners
/m/0133sq	rdf:type	written_by
/m/0133x7	rdf:type	artist
/m/0133x7	rdf:type	artists
/m/0133x7	rdf:type	award
/m/0133x7	rdf:type	award_nominations
/m/0133x7	rdf:type	awards_presented
/m/0133x7	rdf:type	common
/m/0133x7	rdf:type	instrumentalists
/m/0133x7	rdf:type	music
/m/0133x7	rdf:type	people
/m/0133x7	rdf:type	winners
/m/013423	rdf:type	artist
/m/013423	rdf:type	artists
/m/013423	rdf:type	award
/m/013423	rdf:type	award_nominations
/m/013423	rdf:type	common
/m/013423	rdf:type	inductees
/m/013423	rdf:type	instrumentalists
/m/013423	rdf:type	music
/m/013423	rdf:type	people
/m/013423	rdf:type	students_graduates
/m/013423	rdf:type	winners
/m/0134bf	rdf:type	administrative_parent
/m/0134bf	rdf:type	contains
/m/0134bf	rdf:type	location
/m/0134bf	rdf:type	places_lived
/m/0134pk	rdf:type	artist
/m/0134pk	rdf:type	artists
/m/0134pk	rdf:type	award
/m/0134pk	rdf:type	awards_presented
/m/0134pk	rdf:type	inductees
/m/0134pk	rdf:type	membership
/m/0134pk	rdf:type	music
/m/0134pk	rdf:type	regular_performances
/m/0134pk	rdf:type	winners
/m/0134s5	rdf:type	artist
/m/0134s5	rdf:type	artists
/m/0134s5	rdf:type	award
/m/0134s5	rdf:type	awards_presented
/m/0134s5	rdf:type	common
/m/0134s5	rdf:type	inductees
/m/0134s5	rdf:type	music
/m/0134s5	rdf:type	regular_performances
/m/0134s5	rdf:type	winners
/m/0134tg	rdf:type	artist
/m/0134tg	rdf:type	artists
/m/0134tg	rdf:type	award
/m/0134tg	rdf:type	awards_presented
/m/0134tg	rdf:type	common
/m/0134tg	rdf:type	inductees
/m/0134tg	rdf:type	influenced_by
/m/0134tg	rdf:type	membership
/m/0134tg	rdf:type	music
/m/0134tg	rdf:type	regular_performances
/m/0134tg	rdf:type	winners
/m/0134w7	rdf:type	award
/m/0134w7	rdf:type	award_nominations
/m/0134w7	rdf:type	awards_won
/m/0134w7	rdf:type	base
/m/0134w7	rdf:type	celebrities
/m/0134w7	rdf:type	common
/m/0134w7	rdf:type	dated
/m/0134w7	rdf:type	film
/m/0134w7	rdf:type	friendship
/m/0134w7	rdf:type	notable_people_with_this_condition
/m/0134w7	rdf:type	people
/m/0134w7	rdf:type	students_graduates
/m/0134w7	rdf:type	vacationers
/m/0134w7	rdf:type	winners
/m/0134wr	rdf:type	artist
/m/0134wr	rdf:type	artists
/m/0134wr	rdf:type	award
/m/0134wr	rdf:type	award_nominations
/m/0134wr	rdf:type	awards_won
/m/0134wr	rdf:type	common
/m/0134wr	rdf:type	inductees
/m/0134wr	rdf:type	membership
/m/0134wr	rdf:type	people
/m/0134wr	rdf:type	regular_performances
/m/0134wr	rdf:type	winners
/m/01352_	rdf:type	base
/m/01352_	rdf:type	current_team
/m/01352_	rdf:type	players
/m/01352_	rdf:type	soccer
/m/01352_	rdf:type	sports
/m/01352_	rdf:type	teams
/m/0135cw	rdf:type	common
/m/0135cw	rdf:type	employment_history
/m/0135cw	rdf:type	government
/m/0135cw	rdf:type	people_with_this_title
/m/0135dr	rdf:type	common
/m/0135dr	rdf:type	government
/m/0135g	rdf:type	adjoin_s
/m/0135g	rdf:type	contains
/m/0135g	rdf:type	featured_film_locations
/m/0135g	rdf:type	headquarters
/m/0135g	rdf:type	location
/m/0135g	rdf:type	officeholders
/m/0135g	rdf:type	place
/m/0135k2	rdf:type	adjoin_s
/m/0135k2	rdf:type	base
/m/0135k2	rdf:type	common
/m/0135k2	rdf:type	contains
/m/0135k2	rdf:type	headquarters
/m/0135k2	rdf:type	location
/m/0135k2	rdf:type	sports
/m/0135nb	rdf:type	people
/m/0135nb	rdf:type	pro_athletes
/m/0135nb	rdf:type	soccer
/m/0135nb	rdf:type	sports
/m/0135p7	rdf:type	base
/m/0135p7	rdf:type	contains
/m/0135p7	rdf:type	location
/m/0135p7	rdf:type	place
/m/0135p7	rdf:type	place_of_birth
/m/0135xb	rdf:type	artist
/m/0135xb	rdf:type	artists
/m/0135xb	rdf:type	award
/m/0135xb	rdf:type	awards_presented
/m/0135xb	rdf:type	common
/m/0135xb	rdf:type	instrumentalists
/m/0135xb	rdf:type	people
/m/0135xb	rdf:type	students_graduates
/m/0135xb	rdf:type	winners
/m/01364q	rdf:type	artist
/m/01364q	rdf:type	artists
/m/01364q	rdf:type	award
/m/01364q	rdf:type	award_nominations
/m/01364q	rdf:type	awards_presented
/m/01364q	rdf:type	awards_won
/m/01364q	rdf:type	common
/m/01364q	rdf:type	inductees
/m/01364q	rdf:type	people
/m/01364q	rdf:type	winners
/m/0136g9	rdf:type	award
/m/0136g9	rdf:type	award_nominations
/m/0136g9	rdf:type	awards_presented
/m/0136g9	rdf:type	awards_won
/m/0136g9	rdf:type	executive_produced_by
/m/0136g9	rdf:type	film
/m/0136g9	rdf:type	people
/m/0136g9	rdf:type	produced_by
/m/0136g9	rdf:type	students_graduates
/m/0136g9	rdf:type	winners
/m/0136g9	rdf:type	written_by
/m/0136jw	rdf:type	common
/m/0136jw	rdf:type	contains
/m/0136jw	rdf:type	location
/m/0136jw	rdf:type	place
/m/0136jw	rdf:type	place_of_death
/m/0136kr	rdf:type	common
/m/0136kr	rdf:type	government
/m/0136kr	rdf:type	organization
/m/0136p1	rdf:type	artist
/m/0136p1	rdf:type	artists
/m/0136p1	rdf:type	award
/m/0136p1	rdf:type	award_nominations
/m/0136p1	rdf:type	awards_won
/m/0136p1	rdf:type	common
/m/0136p1	rdf:type	instrumentalists
/m/0136p1	rdf:type	music
/m/0136p1	rdf:type	people
/m/0136p1	rdf:type	winners
/m/0136pk	rdf:type	artists
/m/0136pk	rdf:type	award
/m/0136pk	rdf:type	award_nominations
/m/0136pk	rdf:type	base
/m/0136pk	rdf:type	breakup
/m/0136pk	rdf:type	common
/m/0136pk	rdf:type	dated
/m/0136pk	rdf:type	film
/m/0136pk	rdf:type	inductees
/m/0136pk	rdf:type	instrumentalists
/m/0136pk	rdf:type	music
/m/0136pk	rdf:type	people
/m/013719	rdf:type	common
/m/013719	rdf:type	education
/m/013719	rdf:type	leaders
/m/013719	rdf:type	organization
/m/013719	rdf:type	people_with_this_degree
/m/0137g1	rdf:type	artist
/m/0137g1	rdf:type	artists
/m/0137g1	rdf:type	award
/m/0137g1	rdf:type	awards_presented
/m/0137g1	rdf:type	base
/m/0137g1	rdf:type	celebrities
/m/0137g1	rdf:type	common
/m/0137g1	rdf:type	dated
/m/0137g1	rdf:type	instrumentalists
/m/0137g1	rdf:type	music
/m/0137g1	rdf:type	people
/m/0137g1	rdf:type	sexual_relationships
/m/0137g1	rdf:type	winners
/m/0137hn	rdf:type	artist
/m/0137hn	rdf:type	artists
/m/0137hn	rdf:type	award
/m/0137hn	rdf:type	award_nominations
/m/0137hn	rdf:type	awards_won
/m/0137hn	rdf:type	common
/m/0137hn	rdf:type	instrumentalists
/m/0137hn	rdf:type	music
/m/0137hn	rdf:type	people
/m/0137hn	rdf:type	sibling_s
/m/0137n0	rdf:type	artist
/m/0137n0	rdf:type	artists
/m/0137n0	rdf:type	award
/m/0137n0	rdf:type	award_nominations
/m/0137n0	rdf:type	awards_presented
/m/0137n0	rdf:type	awards_won
/m/0137n0	rdf:type	common
/m/0137n0	rdf:type	film
/m/0137n0	rdf:type	friendship
/m/0137n0	rdf:type	instrumentalists
/m/0137n0	rdf:type	music
/m/0137n0	rdf:type	people
/m/0137n0	rdf:type	students_graduates
/m/0137n0	rdf:type	winners
/m/013807	rdf:type	campuses
/m/013807	rdf:type	child
/m/013807	rdf:type	common
/m/013807	rdf:type	contains
/m/013807	rdf:type	draft_picks
/m/013807	rdf:type	education
/m/013807	rdf:type	educational_institution
/m/013807	rdf:type	leaders
/m/013807	rdf:type	organization
/m/013807	rdf:type	people_with_this_degree
/m/01385g	rdf:type	award
/m/01385g	rdf:type	film
/m/01385g	rdf:type	people
/m/01385g	rdf:type	students_graduates
/m/01385g	rdf:type	winners
/m/01386_	rdf:type	artist
/m/01386_	rdf:type	artists
/m/01386_	rdf:type	base
/m/01386_	rdf:type	common
/m/01386_	rdf:type	instrumentalists
/m/01386_	rdf:type	music
/m/01386_	rdf:type	people
/m/01386_	rdf:type	students_graduates
/m/0138kk	rdf:type	contains
/m/0138mv	rdf:type	current_team
/m/0138mv	rdf:type	current_world_cup_squad
/m/0138mv	rdf:type	players
/m/0138mv	rdf:type	soccer
/m/0138mv	rdf:type	sports
/m/0138mv	rdf:type	teams
/m/0138t4	rdf:type	adjoin_s
/m/0138t4	rdf:type	campuses
/m/0138t4	rdf:type	common
/m/0138t4	rdf:type	contains
/m/0138t4	rdf:type	education
/m/0138t4	rdf:type	educational_institution
/m/0138t4	rdf:type	leaders
/m/0138t4	rdf:type	location
/m/0138t4	rdf:type	organization
/m/0138t4	rdf:type	people_with_this_degree
/m/01399x	rdf:type	guest_performances
/m/01399x	rdf:type	music
/m/01399x	rdf:type	regular_performances
/m/01399x	rdf:type	track_contributions
/m/01399x	rdf:type	track_performances
/m/0139q5	rdf:type	award
/m/0139q5	rdf:type	awards_won
/m/0139q5	rdf:type	film
/m/0139q5	rdf:type	people
/m/0139q5	rdf:type	winners
/m/013_5c	rdf:type	common
/m/013_gg	rdf:type	base
/m/013_gg	rdf:type	contains
/m/013_gg	rdf:type	place_of_birth
/m/013_gg	rdf:type	places_lived
/m/013_vh	rdf:type	award
/m/013_vh	rdf:type	award_nominations
/m/013_vh	rdf:type	awards_won
/m/013_vh	rdf:type	base
/m/013_vh	rdf:type	celebrity_friends
/m/013_vh	rdf:type	film
/m/013_vh	rdf:type	friendship
/m/013_vh	rdf:type	people
/m/013_vh	rdf:type	regular_cast
/m/013b2h	rdf:type	award
/m/013b2h	rdf:type	time
/m/013b2h	rdf:type	winners
/m/013b6_	rdf:type	people
/m/013b6_	rdf:type	religion
/m/013bd1	rdf:type	award
/m/013bd1	rdf:type	film
/m/013bd1	rdf:type	people
/m/013bd1	rdf:type	students_majoring
/m/013bqg	rdf:type	contains
/m/013c2f	rdf:type	contains
/m/013c2f	rdf:type	place_of_birth
/m/013c2f	rdf:type	unions_of_this_type
/m/013c6x	rdf:type	common
/m/013cr	rdf:type	award
/m/013cr	rdf:type	awards_won
/m/013cr	rdf:type	base
/m/013cr	rdf:type	dated
/m/013cr	rdf:type	film
/m/013cr	rdf:type	friendship
/m/013cr	rdf:type	people
/m/013cr	rdf:type	students_graduates
/m/013cr	rdf:type	tv
/m/013cr	rdf:type	winners
/m/013crh	rdf:type	base
/m/013crh	rdf:type	contains
/m/013crh	rdf:type	location
/m/013crh	rdf:type	place
/m/013cz2	rdf:type	base
/m/013cz2	rdf:type	common
/m/013cz2	rdf:type	contains
/m/013cz2	rdf:type	headquarters
/m/013cz2	rdf:type	location
/m/013d7t	rdf:type	base
/m/013d7t	rdf:type	common
/m/013d7t	rdf:type	contains
/m/013d7t	rdf:type	location
/m/013d7t	rdf:type	origin
/m/013d7t	rdf:type	place
/m/013d7t	rdf:type	place_founded
/m/013d7t	rdf:type	place_of_birth
/m/013d7t	rdf:type	places_lived
/m/013d7t	rdf:type	unions_of_this_type
/m/013d_f	rdf:type	base
/m/013d_f	rdf:type	common
/m/013d_f	rdf:type	contains
/m/013d_f	rdf:type	headquarters
/m/013d_f	rdf:type	location
/m/013d_f	rdf:type	place
/m/013dy7	rdf:type	common
/m/013dy7	rdf:type	contains
/m/013dy7	rdf:type	location
/m/013f1h	rdf:type	base
/m/013f1h	rdf:type	place_of_birth
